duration_s,max_hand_speed,frac_over_5ms,max_head_speed,max_quat_step,lead_in_s,lead_out_s,dead_air_frac,path_per_s,idle_frac,lab,episode_hash
10.8,4.1097321661037745,0.0,0.5373066562628546,0.028404833144564306,0.0,0.0,0.0,1.053625951292015,0.0,microagi,2026-05-22-16-54-13-485424
14.966666666666667,1.8277154167013467,0.0,0.42623521665078296,0.019863031099730737,0.0,0.0,0.0,1.0674139003449474,0.0,microagi,2026-05-22-16-54-40-867091
5.066666666666666,1.7345712802565818,0.0,0.6571869958165801,0.02808061121225961,0.0,0.0,0.0,1.2065390890230945,0.0,microagi,2026-05-22-17-04-06-637929
7.4,1.6655119228947592,0.0,0.2595511294265447,0.008614959441756661,0.0,0.0,0.0,1.0455738577706943,0.0,microagi,2026-05-22-17-11-06-054590
5.133333333333334,1.033428047429668,0.0,0.375049140589136,0.005561434276446509,0.0,0.0,0.0,0.6740187493506744,0.0,microagi,2026-05-22-17-49-19-435068
7.9,1.3492658892277793,0.0,0.1573873473724619,0.004601763041724556,0.0,0.0,0.0,0.743853539041517,0.0,microagi,2026-05-22-17-49-44-583402
26.0,1.674666547176937,0.0,0.3947746291369388,0.011022168465749176,0.0,0.0,0.0,0.8852233334989715,0.0,microagi,2026-05-22-17-54-14-812293
7.3,2.135736501271288,0.0,0.5243629852323116,0.02217454194852056,0.0,0.0,0.0,0.5488752672434102,0.0,microagi,2026-05-22-18-27-53-949083
5.6,1.3101131840553202,0.0,0.159745895008303,0.007690164627722876,0.0,0.0,0.0,1.0757011001565542,0.0,microagi,2026-05-22-18-41-36-896925
8.433333333333334,2.5167352750053853,0.0,0.4893680785430845,0.029506837462056873,0.0,0.0,0.0,0.9455450280574641,0.0,microagi,2026-05-23-10-43-43-269939
5.5,2.5010629868607,0.0,0.2950463020726513,0.006659054068679574,0.0,0.0,0.0,1.0527018961433894,0.0,microagi,2026-05-23-10-45-31-647825
13.833333333333334,1.4101355440417318,0.0,0.2815567733149947,0.01288381649797194,0.0,0.0,0.0,0.801504257314108,0.0,microagi,2026-05-23-11-27-06-759474
9.666666666666666,2.053216733848978,0.0,0.3061250637439729,0.018760008220721828,0.0,0.0,0.0,0.7961128392013892,0.0,microagi,2026-05-23-12-20-48-609642
5.933333333333334,1.1236058947326304,0.0,0.24260151608607744,0.005244614012169202,0.0,0.0,0.0,0.5631330111216339,0.0,microagi,2026-05-23-12-23-15-991366
5.766666666666667,1.2973249444149189,0.0,0.355897707673524,0.010288829430007865,0.0,0.0,0.0,0.9433069371751417,0.0,microagi,2026-05-23-16-48-30-885747
10.033333333333333,4.340667144075268,0.0,0.7188745648003755,0.014286330645874791,0.0,0.0,0.0,0.9071988175990978,0.0,microagi,2026-05-23-17-04-36-121229
14.666666666666666,1.8181961861129272,0.0,0.31803536091308265,0.012779208047631269,0.0,0.0,0.0,0.724030249235932,0.0,microagi,2026-05-23-17-06-43-455028
25.233333333333334,2.7991094803199714,0.0,0.4779712460283411,0.019647609040227852,0.0,0.0,0.0,1.143220049524772,0.0,microagi,2026-05-23-17-09-25-509269
5.266666666666667,1.4929792538591216,0.0,0.23112704052669872,0.010991505075402856,0.0,0.0,0.0,1.1608855541897798,0.0,microagi,2026-05-23-18-43-34-683543
8.466666666666667,1.6223956314073744,0.0,0.3884767942709034,0.007510751553838989,0.0,0.0,0.0,0.940698186359922,0.0,microagi,2026-05-23-18-45-33-154442
6.333333333333333,1.0374561384119163,0.0,0.12137442197657196,0.006125255683901528,0.0,0.0,0.0,0.43163821497521493,0.0,microagi,2026-05-23-22-24-47-967929
72.96666666666667,3.5591610204430113,0.0,0.1848740332481676,0.008745931559938748,0.0,0.0,0.0,0.4411522799859335,0.0,microagi,2026-05-23-22-29-22-048649
5.0,0.8324354357344769,0.0,0.3953454051482524,0.011832569590757031,0.0,0.0,0.0,0.3906769933593667,0.0,microagi,2026-05-24-12-09-40-633741
5.2,1.349070445785905,0.0,0.341159746145029,0.01124316833050289,0.0,0.0,0.0,0.8247955503735828,0.0,microagi,2026-05-24-12-11-17-150264
14.166666666666666,1.7225087393176226,0.0,0.4129130669699747,0.02235270186696592,0.0,0.0,0.0,0.665229627663847,0.0,microagi,2026-05-24-12-11-30-956931
5.033333333333333,0.6626166727293805,0.0,0.08714004775348376,0.0029633155098992133,0.0,0.0,0.0,0.45171166746795044,0.0,microagi,2026-05-24-13-06-38-829268
23.333333333333332,1.3648981249090704,0.0,0.6297855234857028,0.013022602047734826,0.0,0.0,0.0,0.5657371395995511,0.0,microagi,2026-05-24-13-08-19-531014
5.466666666666667,1.21715582535891,0.0,0.27722464968491417,0.007156045201626212,0.0,0.0,0.0,0.6462139360023162,0.0,microagi,2026-05-25-06-00-34-628019
28.633333333333333,8.684583354774126,0.007575757575757576,0.5898334125962175,0.008897781292142942,0.0,0.0,0.0,1.089264312330081,0.0,microagi,2026-05-25-06-32-51-625954
24.266666666666666,1.7208932900606868,0.0,0.49721068284792247,0.019097072370191866,0.0,0.0,0.0,0.8542435686530663,0.0,microagi,2026-05-25-06-44-27-436932
15.533333333333333,1.8238361647910013,0.0,0.4279051234563268,0.014411322863718717,0.0,0.0,0.0,0.9560844281983554,0.0,microagi,2026-05-25-06-53-41-754061
18.7,1.3087062405459184,0.0,0.3719774442143158,0.009547362851475356,0.0,0.0,0.0,0.648371737071332,0.0,microagi,2026-05-25-07-30-22-008949
21.633333333333333,1.482528059494872,0.0,0.8433647611152437,0.029166594219595554,0.0,0.0,0.0,0.6456035454058099,0.0,microagi,2026-05-25-07-37-05-234358
26.6,1.0357773379742496,0.0,0.38339224463311133,0.013153362000916154,0.0,0.0,0.0,0.5195032123185204,0.0,microagi,2026-05-25-07-47-12-939769
5.966666666666667,1.3931178835311144,0.0,0.27809308624780826,0.011659608450317905,0.0,0.0,0.0,0.915301804809059,0.0,microagi,2026-05-25-08-26-08-639444
6.833333333333333,1.4838560976886603,0.0,0.19412832216134143,0.009155746056747183,0.0,0.0,0.0,0.8783084126600424,0.0,microagi,2026-05-25-08-26-22-779561
5.9,1.9617725539824287,0.0,0.2556056065400864,0.006193130859264415,0.0,0.0,0.0,0.7823871906088393,0.0,microagi,2026-05-25-08-29-24-566887
5.933333333333334,1.6436526819199284,0.0,0.27278195906703395,0.007933699070274748,0.0,0.0,0.0,0.9067909157503671,0.0,microagi,2026-05-25-08-31-02-951777
7.666666666666667,1.5473467775159155,0.0,0.23104161625970632,0.006700641840133852,0.0,0.0,0.0,0.8749967522867024,0.0,microagi,2026-05-25-08-31-15-070935
7.866666666666666,1.7062213830107187,0.0,0.4440138300644011,0.007163641047016458,0.0,0.0,0.0,0.8599599627055473,0.0,microagi,2026-05-25-08-31-34-115312
12.6,1.3194780264066475,0.0,0.3209355347366497,0.014181508807968717,0.0,0.0,0.0,0.7263741109786218,0.0,microagi,2026-05-25-08-36-30-102373
5.533333333333333,2.2290161859707904,0.0,0.19056874050037229,0.009229768145190059,0.0,0.0,0.0,0.8452284048937987,0.0,microagi,2026-05-25-08-37-14-450480
20.4,1.021955830544,0.0,0.41985422680402207,0.01006480112921851,0.0,0.0,0.0,0.29075713224555616,0.009819967266775777,microagi,2026-05-25-09-46-11-012905
10.033333333333333,1.781527934459387,0.0,0.7974686573200072,0.021107420854451973,0.0,0.0,0.0,1.1223310385621537,0.0,microagi,2026-05-25-13-46-56-227043
7.7,1.5741139375656383,0.0,0.7360877009678783,0.024712532371095705,0.0,0.0,0.0,1.1387882866458736,0.0,microagi,2026-05-25-13-47-26-538710
8.1,2.568259919573181,0.0,0.9323333591780334,0.04150274491998637,0.0,0.0,0.0,1.0085802622507116,0.0,microagi,2026-05-25-13-48-30-264173
16.733333333333334,1.2670353973189898,0.0,0.4050582701683652,0.009237777695593776,0.0,0.0,0.0,0.639586855828328,0.0,microagi,2026-05-25-15-07-31-488136
7.433333333333334,3.0239989455024996,0.0,0.18244846614310195,0.004782885855862907,0.0,0.0,0.0,0.5898395152190411,0.0,microagi,2026-05-25-15-09-05-730604
17.066666666666666,1.6762977921571158,0.0,0.23473305296525265,0.012461275195360834,0.0,0.0,0.0,0.9223005102669917,0.0,microagi,2026-05-25-19-44-40-183634
12.833333333333334,1.6348201348463796,0.0,0.20708853979521324,0.01336347394225973,0.0,0.0,0.0,0.9285857570632906,0.0,microagi,2026-05-25-19-44-59-591967
5.333333333333333,1.3893894322941833,0.0,0.1311532699857949,0.004687363490558173,0.0,0.0,0.0,0.9085610229206698,0.0,microagi,2026-05-25-19-45-12-896967
8.066666666666666,1.4292251269783693,0.0,0.3697923754447356,0.0123458843316097,0.0,0.0,0.0,0.8661492836505947,0.0,microagi,2026-05-25-19-45-32-805218
10.033333333333333,1.498759233388517,0.0,0.23656428639133598,0.006448431181884576,0.0,0.0,0.0,1.0423338630801497,0.0,microagi,2026-05-25-19-46-19-191885
58.3,3.012475192072809,0.0,0.9885808015791011,0.017120114638288785,0.0,0.0,0.0,0.8929829297021695,0.0,microagi,2026-05-26-13-36-11-545933
22.2,1.9913060997030805,0.0,0.6025387115300002,0.008638785542556452,0.0,0.0,0.0,0.9692111767563506,0.0,microagi,2026-05-26-13-41-23-021939
7.766666666666667,1.6703516946391983,0.0,0.06646755897859412,0.003984942250330441,0.0,0.0,0.0,0.7255316916173232,0.0,microagi,2026-05-26-13-57-48-034012
13.366666666666667,1.6559487856335946,0.0,0.39559231365682973,0.020337504285310715,0.03333333333333333,0.0,0.0024937655860349127,1.0262453992414005,0.005,microagi,2026-05-26-17-30-04-755420
8.033333333333333,1.6735240335983257,0.0,0.33447732593652635,0.013149350182927518,0.0,0.0,0.0,1.0318593531339262,0.0,microagi,2026-05-26-17-42-31-393513
13.466666666666667,1.8969823799422514,0.0,0.33301957212292727,0.008258362128399508,0.0,0.0,0.0,0.8807034134669556,0.0,microagi,2026-05-26-17-43-29-183513
7.366666666666666,1.1330007070728574,0.0,0.08389307206766641,0.0032175662283025963,0.0,0.0,0.0,0.39552402644185325,0.004545454545454545,microagi,2026-05-26-19-30-27-931654
6.7,1.1173898453990359,0.0,0.16498761911976728,0.004188629059655487,0.06666666666666667,0.0,0.009950248756218905,0.8421147979529011,0.0,microagi,2026-05-26-19-31-50-065452
29.933333333333334,1.4690082186983056,0.0,0.21391366705773973,0.009810521600127596,0.0,0.0,0.0,0.6739637605314801,0.0,microagi,2026-05-26-19-32-00-740452
15.433333333333334,1.3538281961111385,0.0,0.11468559126167642,0.005807663067360572,0.0,0.0,0.0,0.7254638345382685,0.0,microagi,2026-05-26-19-35-13-495854
6.7,1.5173435955234214,0.0,1.051893768759918,0.02479820822042128,0.0,0.0,0.0,0.7963685497743624,0.0,microagi,2026-05-27-08-42-32-218699
5.966666666666667,1.7441169724115504,0.0,0.6365040227004457,0.007858402442847833,0.0,0.0,0.0,1.0728249186936283,0.0,microagi,2026-05-27-09-20-06-722047
13.966666666666667,1.8098243638232743,0.0,0.9350790566867543,0.02238223746549637,0.0,0.0,0.0,0.8036679505665736,0.0,microagi,2026-05-27-09-20-48-945380
49.766666666666666,2.749936055928975,0.0,0.4694474674507395,0.01828342770928259,0.0,0.0,0.0,0.9479633879269697,0.0,microagi,2026-05-28-09-38-21-312808
12.066666666666666,2.092144423981569,0.0,0.33245592648042144,0.021543780361229985,0.0,0.0,0.0,0.9469762641961321,0.0,microagi,2026-05-28-09-39-20-767808
5.9,2.930529009562708,0.0,0.3850922477066248,0.024632294759839714,0.0,0.0,0.0,1.6158212251178259,0.0,microagi,2026-05-28-09-39-24-576583
6.033333333333333,1.6846014692013989,0.0,0.31949355337444985,0.006139525299337054,0.0,0.0,0.0,0.8588725406581301,0.0,microagi,2026-05-28-09-39-53-349236
6.466666666666667,4.533823939041259,0.0,0.4050054731602866,0.009332757770294244,0.0,0.0,0.0,1.0915509371664414,0.0,microagi,2026-05-28-09-40-02-588712
10.6,1.7548772513717539,0.0,0.21865672623799934,0.015916271617160936,0.0,0.0,0.0,0.8141718218545123,0.0,microagi,2026-05-28-12-27-25-753171
13.4,1.2306865051015548,0.0,0.3977506944688411,0.009750245007077173,0.0,0.0,0.0,0.6793508667066248,0.0,microagi,2026-05-28-15-07-04-330063
26.766666666666666,1.708166862714629,0.0,0.691910485620875,0.013586726867567797,0.0,0.0,0.0,0.7816945447457517,0.0,microagi,2026-05-28-15-14-53-174886
11.033333333333333,4.476994146630209,0.0,0.22288470173086117,0.014706069498867665,0.0,0.0,0.0,1.0067315202227503,0.0,microagi,2026-05-28-15-33-08-079446
18.266666666666666,2.4593274716996048,0.0,0.49231989812291843,0.03727489507863453,0.0,0.0,0.0,0.9577561779577648,0.0,microagi,2026-05-28-15-33-37-362779
6.466666666666667,2.467734797498701,0.0,0.7232426681229991,0.037144568636998256,0.0,0.0,0.0,0.9502219352909854,0.0,microagi,2026-05-28-16-15-55-307195
9.533333333333333,1.3824703525165754,0.0,0.16011554940578482,0.008146552839525721,0.0,0.0,0.0,0.8164648371339652,0.0,microagi,2026-05-28-16-16-19-017195
9.2,2.272932173900349,0.0,0.8345801984567256,0.017121076126016314,0.0,0.0,0.0,1.2048437839024253,0.0,microagi,2026-05-28-18-26-03-781366
5.066666666666666,1.7665392164377962,0.0,0.31686064158296384,0.006145841849261341,0.0,0.0,0.0,1.1314162228754618,0.0,microagi,2026-05-28-18-28-18-536748
8.133333333333333,1.300079419225056,0.0,0.13111268657342073,0.006533049387883247,0.0,0.0,0.0,0.6056815104264258,0.0,microagi,2026-05-28-19-47-50-257549
37.5,1.7203970200701093,0.0,0.4894885401814969,0.011954791925973233,0.0,0.0,0.0,0.7550322968043635,0.0,microagi,2026-05-29-09-37-56-012457
5.866666666666666,2.2530518932153774,0.0,0.6111464964041362,0.024414267990639577,0.0,0.0,0.0,1.14554541559182,0.0,microagi,2026-05-29-10-38-56-378378
6.1,3.4420709721814755,0.0,0.9435103755524232,0.01825997105030412,0.0,0.0,0.0,1.2597028101474996,0.0,microagi,2026-05-29-12-14-18-221857
9.733333333333333,2.468321176156572,0.0,0.8289551214785831,0.0180225571145057,0.0,0.0,0.0,0.9883271983294166,0.0,microagi,2026-05-29-12-16-57-584108
8.833333333333334,2.151927691971665,0.0,0.9214567857202781,0.035005726415133734,0.0,0.0,0.0,1.1465361333750488,0.0,microagi,2026-05-29-12-48-13-500976
21.566666666666666,3.6341451000266782,0.0,0.5412112497090504,0.01621826798698894,0.0,0.0,0.0,0.6506136227546225,0.0,microagi,2026-05-29-13-01-35-539443
10.2,1.583501270956,0.0,0.7522674812484318,0.031234212603643622,0.0,0.0,0.0,0.7005001664858943,0.0,microagi,2026-05-29-13-03-31-309338
12.4,1.596379647726998,0.0,0.6651720916742596,0.02632292627303177,0.0,0.0,0.0,0.6436135779049796,0.0,microagi,2026-05-29-13-09-38-200299
74.13333333333334,1.3201543071733939,0.0,0.9398807760522802,0.02468422459147054,0.0,0.0,0.0,0.4832862250635815,0.000449842555105713,microagi,2026-05-29-13-15-10-667518
11.933333333333334,1.060667603437332,0.0,0.8718783178279551,0.026201450272848724,0.0,0.0,0.0,0.7794055309473981,0.0,microagi,2026-05-29-13-17-14-377177
6.466666666666667,2.4754993864313057,0.0,0.4542038289882223,0.03706038684890331,0.0,0.0,0.0,0.7922173114085963,0.0,microagi,2026-05-29-16-21-44-817657
5.033333333333333,0.9091689214268484,0.0,0.13466409819195224,0.005927484062191937,0.0,0.0,0.0,0.486354647983065,0.0,microagi,2026-05-29-16-31-19-031146
12.566666666666666,1.1186662203040256,0.0,0.2904401156071781,0.018198160199708553,0.0,0.0,0.0,0.5730805434490186,0.0,microagi,2026-05-29-16-32-30-607813
16.133333333333333,2.465659598355749,0.0,0.3480728671855004,0.007007455851827335,0.0,0.0,0.0,0.8517581676576061,0.0,microagi,2026-05-29-16-34-46-723237
6.033333333333333,2.1103422704899857,0.0,0.36130213572389464,0.007956887368990093,0.0,0.0,0.0,0.6959815289010265,0.0,microagi,2026-05-29-16-39-51-839875
122.46666666666667,3.9600168979637744,0.0,0.6014366217450133,0.029571519364016176,0.0,0.0,0.0,0.7772138471916709,0.0,microagi,2026-05-29-16-55-12-398226
25.433333333333334,2.1163497968161553,0.0,0.5412627313718524,0.01605575211894178,0.0,0.0,0.0,0.9696417460526204,0.0,microagi,2026-05-29-16-59-35-956032
5.9,1.0864301792607123,0.0,0.30916913010913505,0.011612389995654497,0.0,0.0,0.0,0.7186792866374216,0.0,microagi,2026-05-29-17-00-01-504667
6.166666666666667,1.6280499336736214,0.0,0.647599332356206,0.01513375431113616,0.0,0.0,0.0,1.0281432241854305,0.0,microagi,2026-05-29-17-04-22-260292
10.366666666666667,1.5239237121286027,0.0,0.4758512663105715,0.012048728778125432,0.0,0.0,0.0,0.8951260232200041,0.0,microagi,2026-05-29-17-33-44-935182
6.2,1.470449589027716,0.0,0.3422830716703618,0.015614574711320325,0.0,0.0,0.0,0.9281667330842257,0.0,microagi,2026-05-29-17-35-21-526046
7.133333333333334,1.540398498903059,0.0,0.659856672523578,0.012870717819411903,0.0,0.0,0.0,0.9681794347511916,0.0,microagi,2026-05-29-17-36-12-391046
5.433333333333334,1.5515490509369645,0.0,0.27601334474036116,0.007103583387750116,0.0,0.0,0.0,0.8192729018863698,0.0,microagi,2026-05-29-17-36-37-839379
6.7,1.5646501324628215,0.0,0.46358359035461627,0.008850265733470733,0.0,0.0,0.0,0.8543846441997957,0.0,microagi,2026-05-29-17-37-24-366486
14.2,1.7757350937598266,0.0,0.41326589306369943,0.01787353266873804,0.0,0.0,0.0,0.8702279106850417,0.0,microagi,2026-05-29-17-40-52-358713
5.033333333333333,1.1570159666647006,0.0,0.35097829065299224,0.009391126287681984,0.0,0.0,0.0,0.7859443468159011,0.0,microagi,2026-05-29-17-41-22-475380
10.033333333333333,1.4468768914157892,0.0,0.6163344715978778,0.010219735280498087,0.0,0.0,0.0,0.9854963582298517,0.0,microagi,2026-05-29-17-42-31-317047
41.03333333333333,2.2490937995301294,0.0,0.41672758089561435,0.020673960904819235,0.0,0.0,0.0,0.6328491341053435,0.0,microagi,2026-05-29-17-54-41-318672
7.733333333333333,1.3057922040214458,0.0,0.6521266860246696,0.02793962137115702,0.0,0.0,0.0,0.9192254261870659,0.0,microagi,2026-05-29-18-00-08-429106
8.4,1.3996273196685995,0.0,0.40945515328269605,0.012171236297053642,0.0,0.0,0.0,0.5941793120726518,0.0,microagi,2026-05-29-18-00-39-114106
8.566666666666666,1.6118968062584051,0.0,1.3378750706064841,0.01575505896772473,0.0,0.0,0.0,0.8452736633664887,0.0,microagi,2026-05-29-18-01-53-726582
7.133333333333334,1.7938299522386254,0.0,0.36914626389255484,0.01854938296421425,0.0,0.0,0.0,0.8414251330330356,0.0,microagi,2026-05-29-18-05-31-125765
15.3,1.5699101811423284,0.0,0.5676936946402648,0.010022427236964131,0.0,0.0,0.0,0.6466268082174471,0.0,microagi,2026-05-29-18-06-59-779098
12.966666666666667,2.167395955642008,0.0,0.2810094738386662,0.012571366204116105,0.0,0.0,0.0,0.8616066516247994,0.0,microagi,2026-05-30-00-22-30-064710
24.333333333333332,1.3649651548303066,0.0,0.668096098784751,0.024992012133715557,1.7,0.0,0.06986301369863014,0.48193916984561974,0.04663923182441701,microagi,2026-05-30-07-34-52-323210
24.4,1.7739267388462827,0.0,0.12298303725084515,0.004654933632653879,0.0,0.2,0.00819672131147541,0.30258564214271183,0.006839945280437756,microagi,2026-05-30-07-54-44-556675
48.833333333333336,0.9386902780964509,0.0,0.18933433544878936,0.007803387265813737,0.0,0.0,0.0,0.2632783700751766,0.015710382513661202,microagi,2026-05-30-08-07-46-744969
46.86666666666667,1.6775495933708369,0.0,0.24603745111182607,0.009098549832273798,0.0,0.0,0.0,0.25228817689346383,0.007829181494661922,microagi,2026-05-30-08-08-53-586336
5.666666666666667,0.520142094005956,0.0,0.1341346417687416,0.003755030386941694,0.0,0.0,0.0,0.3561926302331958,0.0,microagi,2026-05-30-08-10-37-716336
26.933333333333334,0.9695623533687695,0.0,0.6684360973220483,0.020960612697622123,0.0,0.0,0.0,0.4788004887703866,0.0,microagi,2026-05-30-08-12-03-867694
8.733333333333333,0.7191953770160797,0.0,0.11475229230949299,0.005541254262524498,0.0,0.0,0.0,0.2849788277978179,0.011494252873563218,microagi,2026-05-30-08-14-39-562389
16.533333333333335,0.9390533570104344,0.0,0.20328527605404198,0.011960809107342546,0.0,0.0,0.0,0.46456433249531515,0.0,microagi,2026-05-30-08-17-12-321800
37.233333333333334,1.4260915534362941,0.0,0.9470940161241155,0.022299019643235597,0.0,0.0,0.0,0.5392521387240917,0.0008960573476702509,microagi,2026-05-30-08-20-30-276479
20.033333333333335,1.1790402489862912,0.0,0.33043610835829024,0.020909580636997247,0.0,0.0,0.0,0.4247393086528417,0.0016666666666666668,microagi,2026-05-30-08-22-18-742845
15.5,0.9725227934022458,0.0,0.36720334100434826,0.015081639693492282,0.0,0.0,0.0,0.5418512309684771,0.0,microagi,2026-05-30-08-23-25-682531
167.6,1.997974579123498,0.0,0.6808074457441939,0.01833254602546224,0.0,0.0,0.0,0.4880708558255486,0.00039785160135269546,microagi,2026-05-30-08-28-08-555299
130.56666666666666,1.397553217625997,0.0,0.6440452760427888,0.020244744463995424,0.0,0.0,0.0,0.394226051146785,0.003319713993871297,microagi,2026-05-30-08-32-41-154671
39.6,2.744715760889467,0.0,0.5044589168695821,0.012741017750286104,0.0,0.0,0.0,0.6460050125065226,0.0,microagi,2026-05-30-08-40-53-981235
22.233333333333334,2.8515521805893527,0.0,0.7649558190174715,0.01047776814662597,0.0,0.0,0.0,0.7790995218037409,0.0,microagi,2026-05-30-08-52-22-312183
6.066666666666666,1.0979820702508796,0.0,0.4927821952052077,0.012957205215283422,0.0,0.0,0.0,0.7111146871613917,0.0,microagi,2026-05-30-08-56-56-444727
12.3,1.4288447665673456,0.0,0.591104526306865,0.015534836694553848,0.0,0.0,0.0,0.9499785880948519,0.0,microagi,2026-05-30-11-10-59-795635
25.8,1.4338848781117088,0.0,0.41821831708248103,0.011035857994268436,0.0,0.0,0.0,0.8441868025158047,0.0,microagi,2026-05-30-11-11-21-507301
